,ID,ZooID,location,mean_probability,category,kind,flavor,state,status,truth,cluster_label,cluster_ID,x,y,num_markers,skill_sum,dist_within
11364,5183f151e4bb210219050784,ASW00072bo,http://spacewarps.org/subjects/standard/5183f151e4bb210219050784.png,0.42019248932119546,test,test,test,active,undecided,UNKNOWN,3,11364,177.0,191.1999969482422,1,0.007299156760474046,0.0
11365,5183f151e4bb210219050784,ASW00072bo,http://spacewarps.org/subjects/standard/5183f151e4bb210219050784.png,0.42019248932119546,test,test,test,active,undecided,UNKNOWN,4,11365,149.0,150.1999969482422,1,0.007299156760474046,0.0
11366,5183f151e4bb210219050784,ASW00072bo,http://spacewarps.org/subjects/standard/5183f151e4bb210219050784.png,0.42019248932119546,test,test,test,active,undecided,UNKNOWN,5,11366,159.0,273.1999969482422,1,0.007299156760474046,0.0
11367,5183f151e4bb210219050784,ASW00072bo,http://spacewarps.org/subjects/standard/5183f151e4bb210219050784.png,0.42019248932119546,test,test,test,active,undecided,UNKNOWN,6,11367,274.0,272.1999969482422,1,0.007299156760474046,0.0
11368,5183f151e4bb210219004544,ASW0000dok,http://spacewarps.org/subjects/standard/5183f151e4bb210219004544.png,1.1316092372383559e-09,test,test,test,inactive,rejected,UNKNOWN,0,11368,368.3877737862723,356.372547694615,7,0.45058228208080264,16.909105127635897
11369,5183f151e4bb210219004544,ASW0000dok,http://spacewarps.org/subjects/standard/5183f151e4bb210219004544.png,1.1316092372383559e-09,test,test,test,inactive,rejected,UNKNOWN,1,11369,359.1199951171875,208.24000549316406,1,0.14058667103948386,0.0
11370,5183f151e4bb210219000b96,ASW00002ae,http://spacewarps.org/subjects/standard/5183f151e4bb210219000b96.png,2.7613215635174716e-12,test,test,test,inactive,rejected,UNKNOWN,0,11370,65.375,183.91761779785156,1,0.003754916283234544,0.0
11371,5183f151e4bb210219000b96,ASW00002ae,http://spacewarps.org/subjects/standard/5183f151e4bb210219000b96.png,2.7613215635174716e-12,test,test,test,inactive,rejected,UNKNOWN,1,11371,334.3999938964844,186.0,1,0.17893179337722576,0.0
11372,5183f151e4bb210219000b96,ASW00002ae,http://spacewarps.org/subjects/standard/5183f151e4bb210219000b96.png,2.7613215635174716e-12,test,test,test,inactive,rejected,UNKNOWN,2,11372,69.25,190.6899871826172,1,0.0021545213681197772,0.0
11373,5183f151e4bb210219000b96,ASW00002ae,http://spacewarps.org/subjects/standard/5183f151e4bb210219000b96.png,2.7613215635174716e-12,test,test,test,inactive,rejected,UNKNOWN,3,11373,337.1333312988281,178.25,1,0.0,0.0
11374,5183f151e4bb210219000b96,ASW00002ae,http://spacewarps.org/subjects/standard/5183f151e4bb210219000b96.png,2.7613215635174716e-12,test,test,test,inactive,rejected,UNKNOWN,4,11374,348.0,181.0,1,0.017561319393905206,0.0
11375,5183f151e4bb210219000b96,ASW00002ae,http://spacewarps.org/subjects/standard/5183f151e4bb210219000b96.png,2.7613215635174716e-12,test,test,test,inactive,rejected,UNKNOWN,5,11375,157.45001220703125,51.0,1,0.1310550410025096,0.0
11376,5183f151e4bb210219000b96,ASW00002ae,http://spacewarps.org/subjects/standard/5183f151e4bb210219000b96.png,2.7613215635174716e-12,test,test,test,inactive,rejected,UNKNOWN,6,11376,340.125,183.046875,1,0.00694989793276124,0.0
11377,5183f151e4bb210219000b96,ASW00002ae,http://spacewarps.org/subjects/standard/5183f151e4bb210219000b96.png,2.7613215635174716e-12,test,test,test,inactive,rejected,UNKNOWN,7,11377,61.16668701171875,182.93333435058594,1,4.269639111587065e-05,0.0
11378,5183f151e4bb21021904b619,ASW0006m8p,http://spacewarps.org/subjects/standard/5183f151e4bb21021904b619.png,0.1972666185340413,test,test,test,active,undecided,UNKNOWN,0,11378,283.1209908927217,179.06823746108782,13,1.3252277467277638,19.29712659227686
11379,5183f151e4bb21021904a127,ASW0006i3r,http://spacewarps.org/subjects/standard/5183f151e4bb21021904a127.png,0.2659960048008908,test,test,test,active,undecided,UNKNOWN,0,11379,362.1956012058323,280.812691732633,15,2.8137513198037363,20.847661855263542
11380,5183f151e4bb210219053d27,ASW0007cx3,http://spacewarps.org/subjects/standard/5183f151e4bb210219053d27.png,0.032216769521453574,test,test,test,active,undecided,UNKNOWN,0,11380,188.70101420084634,294.2940607070923,6,0.2931843929920218,36.138621999185304
11381,5183f151e4bb210219053d27,ASW0007cx3,http://spacewarps.org/subjects/standard/5183f151e4bb210219053d27.png,0.032216769521453574,test,test,test,active,undecided,UNKNOWN,1,11381,289.4897155761719,126.31724548339844,1,0.0034550293393263987,0.0
11382,5183f151e4bb210219053d27,ASW0007cx3,http://spacewarps.org/subjects/standard/5183f151e4bb210219053d27.png,0.032216769521453574,test,test,test,active,undecided,UNKNOWN,2,11382,390.57035038590254,375.7745711485078,1,0.011155008367923547,0.0
11383,5183f151e4bb21021902b454,ASW0003sr8,http://spacewarps.org/subjects/standard/5183f151e4bb21021902b454.png,0.03564741970465793,test,test,test,active,undecided,UNKNOWN,0,11383,85.21158272879464,236.3995132446289,7,0.2411808861515039,36.87817782917155
11384,5183f151e4bb21021902b454,ASW0003sr8,http://spacewarps.org/subjects/standard/5183f151e4bb21021902b454.png,0.03564741970465793,test,test,test,active,undecided,UNKNOWN,1,11384,135.0,289.0,1,0.012949120641178036,0.0
11385,5183f151e4bb21021902b454,ASW0003sr8,http://spacewarps.org/subjects/standard/5183f151e4bb21021902b454.png,0.03564741970465793,test,test,test,active,undecided,UNKNOWN,2,11385,146.609375,270.203125,1,0.06352994350812535,0.0
11386,5183f151e4bb210219035c4f,ASW0004pxr,http://spacewarps.org/subjects/standard/5183f151e4bb210219035c4f.png,1.6290554580827914e-05,test,test,test,active,undecided,UNKNOWN,0,11386,126.56875,221.325,5,0.33181318887077943,14.744967361781443
11387,5183f151e4bb21021905fecd,ASW0008f65,http://spacewarps.org/subjects/standard/5183f151e4bb21021905fecd.png,0.5617049485599764,test,test,test,active,undecided,UNKNOWN,0,11387,193.5555944573543,219.67416597469136,15,2.2588680424779826,43.45287973002298
11388,5183f151e4bb21021905fecd,ASW0008f65,http://spacewarps.org/subjects/standard/5183f151e4bb21021905fecd.png,0.5617049485599764,test,test,test,active,undecided,UNKNOWN,1,11388,276.1477355957031,326.4829559326172,1,0.08170416594551044,0.0
11389,5183f151e4bb2102190072e1,ASW0000mox,http://spacewarps.org/subjects/standard/5183f151e4bb2102190072e1.png,0.22208074684627613,test,test,test,active,undecided,UNKNOWN,0,11389,69.2411776455966,324.79077564586294,11,1.3591173905319744,13.3525658816948
11390,5183f151e4bb2102190072e1,ASW0000mox,http://spacewarps.org/subjects/standard/5183f151e4bb2102190072e1.png,0.22208074684627613,test,test,test,active,undecided,UNKNOWN,1,11390,130.5,435.8374996185303,1,0.007299156760474046,0.0
11391,5183f151e4bb21021902a360,ASW0003peo,http://spacewarps.org/subjects/standard/5183f151e4bb21021902a360.png,6.092335038115597e-20,test,test,test,inactive,rejected,UNKNOWN,0,11391,283.8533935546875,282.30006217956543,1,0.00012196611556344883,0.0
11392,5183f151e4bb21021902a360,ASW0003peo,http://spacewarps.org/subjects/standard/5183f151e4bb21021902a360.png,6.092335038115597e-20,test,test,test,inactive,rejected,UNKNOWN,1,11392,100.0,238.0,1,0.01113175618117157,0.0
11393,5183f151e4bb21021902a360,ASW0003peo,http://spacewarps.org/subjects/standard/5183f151e4bb21021902a360.png,6.092335038115597e-20,test,test,test,inactive,rejected,UNKNOWN,2,11393,372.0,72.0,1,0.01113175618117157,0.0
11394,5183f151e4bb21021902a360,ASW0003peo,http://spacewarps.org/subjects/standard/5183f151e4bb21021902a360.png,6.092335038115597e-20,test,test,test,inactive,rejected,UNKNOWN,3,11394,394.1333312988281,186.5,1,0.00022272343242341064,0.0
11395,5183f151e4bb21021901eadb,ASW0002oyj,http://spacewarps.org/subjects/standard/5183f151e4bb21021901eadb.png,0.11465883147898175,test,test,test,active,undecided,UNKNOWN,0,11395,272.9430000542329,100.02860162713013,9,2.623369792736012,23.304549967103064
11396,5183f151e4bb21021901eadb,ASW0002oyj,http://spacewarps.org/subjects/standard/5183f151e4bb21021901eadb.png,0.11465883147898175,test,test,test,active,undecided,UNKNOWN,1,11396,215.40625,69.8125,1,0.07978602935258117,0.0
11397,5183f151e4bb21021901eadb,ASW0002oyj,http://spacewarps.org/subjects/standard/5183f151e4bb21021901eadb.png,0.11465883147898175,test,test,test,active,undecided,UNKNOWN,2,11397,167.27999877929688,138.95999908447266,1,0.02113944620734115,0.0
11398,5183f151e4bb210219036050,ASW0004qq8,http://spacewarps.org/subjects/standard/5183f151e4bb210219036050.png,0.2156213966927089,test,test,test,active,undecided,UNKNOWN,0,11398,422.9187572351401,297.1985837641305,9,0.8007160243885072,18.719628832486745
11399,5183f151e4bb210219013101,ASW0001o8x,http://spacewarps.org/subjects/standard/5183f151e4bb210219013101.png,0.4074610430621867,test,test,test,active,undecided,UNKNOWN,0,11399,205.49863243103027,240.08647096157074,16,1.8440260299065223,14.290990991701596
11400,5183f151e4bb210219013101,ASW0001o8x,http://spacewarps.org/subjects/standard/5183f151e4bb210219013101.png,0.4074610430621867,test,test,test,active,undecided,UNKNOWN,1,11400,222.40625,35.8125,1,0.0,0.0
11401,5183f151e4bb21021900472c,ASW0000e24,http://spacewarps.org/subjects/standard/5183f151e4bb21021900472c.png,2.330461020741642e-06,test,test,test,active,undecided,UNKNOWN,0,11401,199.50102495443244,323.30410931012545,5,0.4131597634540021,14.913982776943133
11402,5183f151e4bb21021900472c,ASW0000e24,http://spacewarps.org/subjects/standard/5183f151e4bb21021900472c.png,2.330461020741642e-06,test,test,test,active,undecided,UNKNOWN,1,11402,420.6701354980469,275.1180419921875,1,0.03792740862208155,0.0
11403,5183f151e4bb210219021e16,ASW0002z2u,http://spacewarps.org/subjects/standard/5183f151e4bb210219021e16.png,0.534034562985759,training,sim,lensed galaxy,active,undecided,LENS,0,11403,175.87438461633113,50.42886418998592,48,10.062101394952858,30.089030339017004
11404,5183f151e4bb210219021e16,ASW0002z2u,http://spacewarps.org/subjects/standard/5183f151e4bb210219021e16.png,0.534034562985759,training,sim,lensed galaxy,active,undecided,LENS,1,11404,96.48001098632812,291.159987449646,1,0.019357107650325056,0.0
11405,5183f151e4bb210219021e16,ASW0002z2u,http://spacewarps.org/subjects/standard/5183f151e4bb210219021e16.png,0.534034562985759,training,sim,lensed galaxy,active,undecided,LENS,2,11405,60.480010986328125,35.95999050140381,1,0.019357107650325056,0.0
11406,5183f151e4bb210219021e16,ASW0002z2u,http://spacewarps.org/subjects/standard/5183f151e4bb210219021e16.png,0.534034562985759,training,sim,lensed galaxy,active,undecided,LENS,3,11406,340.47998046875,121.55999660491943,1,0.019357107650325056,0.0
11407,5183f151e4bb21021902caf1,ASW0003x81,http://spacewarps.org/subjects/standard/5183f151e4bb21021902caf1.png,4.0552214881050726e-19,test,test,test,inactive,rejected,UNKNOWN,0,11407,351.0,405.0,1,0.007299156760474046,0.0
11408,5183f151e4bb21021902caf1,ASW0003x81,http://spacewarps.org/subjects/standard/5183f151e4bb21021902caf1.png,4.0552214881050726e-19,test,test,test,inactive,rejected,UNKNOWN,1,11408,192.09375,102.375,1,0.020720839623907972,0.0
11409,5183f151e4bb21021902caf1,ASW0003x81,http://spacewarps.org/subjects/standard/5183f151e4bb21021902caf1.png,4.0552214881050726e-19,test,test,test,inactive,rejected,UNKNOWN,2,11409,197.0,103.0,1,0.002589719339766261,0.0
11410,5183f151e4bb21021902caf1,ASW0003x81,http://spacewarps.org/subjects/standard/5183f151e4bb21021902caf1.png,4.0552214881050726e-19,test,test,test,inactive,rejected,UNKNOWN,3,11410,196.32000732421875,100.63999938964844,1,0.05633007418691849,0.0
11411,5183f151e4bb21021900eded,ASW0001azx,http://spacewarps.org/subjects/standard/5183f151e4bb21021900eded.png,9.759770335123883e-14,test,test,test,inactive,rejected,UNKNOWN,0,11411,189.7691511674361,20.372005115855824,11,0.4831014929052593,44.39752782024067
11412,5183f151e4bb21021901e721,ASW0002o81,http://spacewarps.org/subjects/standard/5183f151e4bb21021901e721.png,4.241779190888249e-13,test,test,test,inactive,rejected,UNKNOWN,0,11412,396.1199951171875,328.23999786376953,1,0.28828240102669667,0.0
11413,5183f151e4bb21021901e721,ASW0002o81,http://spacewarps.org/subjects/standard/5183f151e4bb21021901e721.png,4.241779190888249e-13,test,test,test,inactive,rejected,UNKNOWN,1,11413,44.125,203.046875,1,0.0034550293393263987,0.0
11414,5183f151e4bb21021901e721,ASW0002o81,http://spacewarps.org/subjects/standard/5183f151e4bb21021901e721.png,4.241779190888249e-13,test,test,test,inactive,rejected,UNKNOWN,2,11414,33.125,105.046875,1,0.006738340003939636,0.0
11415,5183f151e4bb21021901e721,ASW0002o81,http://spacewarps.org/subjects/standard/5183f151e4bb21021901e721.png,4.241779190888249e-13,test,test,test,inactive,rejected,UNKNOWN,3,11415,71.125,44.046875,1,0.006738340003939636,0.0
11416,5183f151e4bb210219012452,ASW0001lqq,http://spacewarps.org/subjects/standard/5183f151e4bb210219012452.png,0.8952255314365727,test,test,test,active,undecided,UNKNOWN,0,11416,100.48150878247237,307.82556864262443,30,5.404932327662858,42.1070065428546
11417,5183f151e4bb210219012452,ASW0001lqq,http://spacewarps.org/subjects/standard/5183f151e4bb210219012452.png,0.8952255314365727,test,test,test,active,undecided,UNKNOWN,1,11417,368.609375,263.203125,1,0.1301978489291587,0.0
11418,5183f151e4bb210219012452,ASW0001lqq,http://spacewarps.org/subjects/standard/5183f151e4bb210219012452.png,0.8952255314365727,test,test,test,active,undecided,UNKNOWN,2,11418,32.40625,209.8125,1,0.2787106118797273,0.0
11419,5183f151e4bb210219012452,ASW0001lqq,http://spacewarps.org/subjects/standard/5183f151e4bb210219012452.png,0.8952255314365727,test,test,test,active,undecided,UNKNOWN,3,11419,25.40625,228.8125,1,0.2787106118797273,0.0
11420,5183f151e4bb21021900eb06,ASW0001afa,http://spacewarps.org/subjects/standard/5183f151e4bb21021900eb06.png,0.23973088777256196,test,test,test,active,undecided,UNKNOWN,0,11420,65.96523825605128,241.20934662134155,18,2.111190317477852,24.588187707426936
11421,5183f151e4bb21021900eb06,ASW0001afa,http://spacewarps.org/subjects/standard/5183f151e4bb21021900eb06.png,0.23973088777256196,test,test,test,active,undecided,UNKNOWN,1,11421,43.90335813145958,345.2398796551437,1,0.04168525333583201,0.0
11422,5183f151e4bb210219004619,ASW0000duh,http://spacewarps.org/subjects/standard/5183f151e4bb210219004619.png,0.20389013187922267,test,test,test,active,undecided,UNKNOWN,0,11422,160.92312622070312,46.68312377929688,5,0.70532655072154,10.188300871470005
11423,5183f151e4bb210219004619,ASW0000duh,http://spacewarps.org/subjects/standard/5183f151e4bb210219004619.png,0.20389013187922267,test,test,test,active,undecided,UNKNOWN,1,11423,74.11666259765624,18.377081298828124,5,0.6691597519685714,27.176013278728018
11424,5183f151e4bb210219004619,ASW0000duh,http://spacewarps.org/subjects/standard/5183f151e4bb210219004619.png,0.20389013187922267,test,test,test,active,undecided,UNKNOWN,2,11424,198.09375,77.375,1,0.0010527208721819448,0.0
11425,5183f151e4bb210219004619,ASW0000duh,http://spacewarps.org/subjects/standard/5183f151e4bb210219004619.png,0.20389013187922267,test,test,test,active,undecided,UNKNOWN,3,11425,196.09375,110.375,1,0.0010527208721819448,0.0
11426,5183f151e4bb210219004619,ASW0000duh,http://spacewarps.org/subjects/standard/5183f151e4bb210219004619.png,0.20389013187922267,test,test,test,active,undecided,UNKNOWN,4,11426,257.09375,386.375,1,0.0010527208721819448,0.0
11427,5183f151e4bb210219004619,ASW0000duh,http://spacewarps.org/subjects/standard/5183f151e4bb210219004619.png,0.20389013187922267,test,test,test,active,undecided,UNKNOWN,5,11427,195.609375,76.203125,1,0.010491006921026114,0.0
11428,5183f151e4bb210219004619,ASW0000duh,http://spacewarps.org/subjects/standard/5183f151e4bb210219004619.png,0.20389013187922267,test,test,test,active,undecided,UNKNOWN,6,11428,244.25921460994454,205.6868346097174,1,0.0727909451637262,0.0
11429,5183f151e4bb2102190494d4,ASW0006fo4,http://spacewarps.org/subjects/standard/5183f151e4bb2102190494d4.png,4.888584103552637e-05,test,test,test,active,undecided,UNKNOWN,0,11429,149.46160888671875,217.93467276436942,7,0.4058287894863743,27.955261371311025
11430,5183f151e4bb2102190494d4,ASW0006fo4,http://spacewarps.org/subjects/standard/5183f151e4bb2102190494d4.png,4.888584103552637e-05,test,test,test,active,undecided,UNKNOWN,1,11430,255.921875,273.640625,1,0.05216841772705738,0.0
11431,5183f151e4bb2102190494d4,ASW0006fo4,http://spacewarps.org/subjects/standard/5183f151e4bb2102190494d4.png,4.888584103552637e-05,test,test,test,active,undecided,UNKNOWN,2,11431,244.40625,272.8125,1,0.0034550293393263987,0.0
11432,5183f151e4bb2102190494d4,ASW0006fo4,http://spacewarps.org/subjects/standard/5183f151e4bb2102190494d4.png,4.888584103552637e-05,test,test,test,active,undecided,UNKNOWN,3,11432,320.76666259765625,303.0,1,0.22203094124900613,0.0
11433,5183f151e4bb2102190494d4,ASW0006fo4,http://spacewarps.org/subjects/standard/5183f151e4bb2102190494d4.png,4.888584103552637e-05,test,test,test,active,undecided,UNKNOWN,4,11433,432.328125,225.453125,1,0.035058348264787154,0.0
11434,5183f151e4bb210219061b77,ASW0008ktz,http://spacewarps.org/subjects/standard/5183f151e4bb210219061b77.png,0.3648555433139638,test,test,test,active,undecided,UNKNOWN,0,11434,124.93092785132333,292.6466431492698,19,3.420093874192111,33.16191957683879
11435,5183f151e4bb210219061b77,ASW0008ktz,http://spacewarps.org/subjects/standard/5183f151e4bb210219061b77.png,0.3648555433139638,test,test,test,active,undecided,UNKNOWN,1,11435,437.6000061035156,164.39999389648438,1,0.0,0.0
11436,5183f151e4bb210219061b77,ASW0008ktz,http://spacewarps.org/subjects/standard/5183f151e4bb210219061b77.png,0.3648555433139638,test,test,test,active,undecided,UNKNOWN,2,11436,120.60000610351562,28.399993896484375,1,0.010491006921026114,0.0
11437,5183f151e4bb210219061b77,ASW0008ktz,http://spacewarps.org/subjects/standard/5183f151e4bb210219061b77.png,0.3648555433139638,test,test,test,active,undecided,UNKNOWN,3,11437,197.933349609375,349.8500061035156,1,0.02662669228490261,0.0
11438,5183f151e4bb210219061b77,ASW0008ktz,http://spacewarps.org/subjects/standard/5183f151e4bb210219061b77.png,0.3648555433139638,test,test,test,active,undecided,UNKNOWN,4,11438,436.0,157.0,1,0.05465004667772161,0.0
11439,5183f151e4bb210219061b77,ASW0008ktz,http://spacewarps.org/subjects/standard/5183f151e4bb210219061b77.png,0.3648555433139638,test,test,test,active,undecided,UNKNOWN,5,11439,345.6000061035156,192.40000915527344,1,0.008604026070799409,0.0
11440,5183f151e4bb2102190019d8,ASW000053s,http://spacewarps.org/subjects/standard/5183f151e4bb2102190019d8.png,3.5259648348947523e-16,test,test,test,inactive,rejected,UNKNOWN,0,11440,240.86590957641602,269.30096435546875,8,0.27485213884826953,25.50710780994437
11441,5183f151e4bb21021901abeb,ASW0002ciz,http://spacewarps.org/subjects/standard/5183f151e4bb21021901abeb.png,0.1858688495741287,test,test,test,active,undecided,UNKNOWN,0,11441,235.9224378797743,129.66418965657553,9,2.2749237040729464,18.867962264113206
